1412647457 7688 40420 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412648035 7688 40441 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412650793 7688 40477 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412658964 7690 40477 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412706010 7690 40497 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412708309 7690 40498 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412711253 7690 40498 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412712074 7690 40500 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412723533 7690 40503 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412723673 7690 40504 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1412727058 7690 40561 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413751410 7690 40563 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413751616 7690 40567 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413752120 7690 40569 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413752612 7690 40573 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413753263 7690 40625 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413753992 7690 40628 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413754786 7690 41089 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413755679 7690 41113 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413862809 7690 41127 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413868867 7690 41153 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1413872283 7690 41161 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1414002824 7690 41167 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1414003419 7690 41176 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1415217372 7690 41185 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1415339244 7690 41197 0 42069 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1415567948 7690 41197 0 42273 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1415568211 7690 41197 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416375449 7690 41237 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416428996 7690 41312 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416433319 7690 41356 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416461107 7690 41363 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416606270 7690 41378 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416623392 7690 41835 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416866956 7690 42359 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416893485 7690 42419 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416899062 7690 42600 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416899367 7690 42606 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416900121 7690 42646 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416900747 7690 42646 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416900766 7690 42898 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416900800 7690 42898 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1416902186 7690 42898 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417023680 7823 42898 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417024844 7825 42898 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417214157 7825 42901 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417214402 7825 42901 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417214600 7825 42901 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417216040 7825 42901 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417218245 7825 42904 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417224871 7825 43272 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417225217 7825 43272 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417226825 7825 43297 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417234050 7825 43504 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417235680 7825 43504 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1417558773 7825 43512 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420756872 7825 43527 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420757562 7825 43530 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420760297 7825 43538 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420760410 7825 43571 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420760470 7825 43572 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420786182 7825 43979 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420788939 7825 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420789193 7825 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420830384 9421 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420830629 9421 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420835309 10795 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420835360 10795 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420839463 10795 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420840307 10795 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420840586 10795 44043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420841542 10795 44053 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420843087 10795 44056 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420843959 11130 44056 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420848039 11130 44056 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420860052 11130 44063 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420861776 11130 44066 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420862691 11130 44068 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420863575 11130 44070 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420863808 11130 44070 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420865373 11130 44071 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420865649 11130 44071 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420867731 11130 44071 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420868546 11130 44071 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420871264 11130 44078 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420872093 11130 44665 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420954779 11130 44671 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420955353 11130 44672 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1420965818 11130 44939 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421002709 11130 44939 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421002991 11130 44939 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421004829 11130 44960 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421004926 11130 44960 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421005571 11130 45262 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421005777 11130 45262 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421005988 11130 45262 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421006274 11130 45262 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421006853 11130 45262 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421019358 11130 45753 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421019725 11130 45765 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421020286 11130 45765 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421021365 11130 45780 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421021930 11130 45798 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421023103 11130 45851 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421023589 11130 45851 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421081431 11130 45858 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421081569 11352 45858 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421081858 11352 45859 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421081953 11352 45859 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421082004 11352 46447 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421083494 11352 46515 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421083806 11352 46515 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421084018 11352 46515 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421085917 11352 46515 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421170015 12450 46515 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421183355 12450 46544 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421183614 12450 46545 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421183702 12450 46547 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421186278 12450 46778 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421186530 12975 46778 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421186577 12975 46909 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421187728 12975 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421197280 12975 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421254437 13085 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421254565 13085 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421254738 13085 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421259982 13101 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421265510 13142 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421271743 13152 46975 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421292150 13152 47012 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421296682 13152 47043 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421305324 13152 47046 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421306130 13152 47068 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421306424 13152 47068 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421738615 13152 47072 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421776380 13152 47123 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421777059 13152 47130 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421778039 13152 47132 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421781490 13152 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421782093 13152 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421788371 13168 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421788406 13175 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421788439 13175 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421809708 13397 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421811246 13431 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421814377 13434 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421866005 13434 47148 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421881650 13434 47417 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421885474 13434 47446 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421905133 13434 47675 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421905606 13434 47680 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421907053 13434 47719 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421908241 13434 47745 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421918275 13434 47747 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421918347 13434 47803 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421920402 13434 47822 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421963498 13434 47822 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421963512 13434 47822 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421964430 13449 47822 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421971685 13449 47843 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421971712 13449 47843 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421972167 13449 47843 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421974239 13449 47844 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1421975253 13449 47844 0 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422002020 13449 47844 87 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422027783 13449 47844 89 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422028087 13449 47844 124 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422214754 13449 47844 124 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422221606 13464 47844 124 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422327892 13487 47844 124 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422494684 13487 47848 124 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422495742 13487 47878 124 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422652396 13487 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422676794 13493 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422676842 13493 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422676899 13534 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422823337 13534 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422824221 13534 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422825141 13543 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422825901 13543 47878 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422830421 13543 47925 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422830845 13543 47925 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1422894299 13613 47925 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423449938 13613 47939 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423451101 13613 47940 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423451525 13613 47953 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423464399 13613 47966 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423464681 13613 47983 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423464980 13613 47983 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423465601 13613 47983 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423537052 13614 47983 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423550866 13630 47983 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423551496 13685 47983 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423551530 13685 47983 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423588809 13685 47987 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423590712 13685 47992 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423591006 13685 47992 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423591036 13685 47992 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423591346 13685 47992 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423591348 13685 47992 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423614579 13685 48005 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423625249 13694 48005 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423625360 13694 48005 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1423625386 13694 48005 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1424060702 13747 48005 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1424152784 13749 48005 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1424152911 13804 48005 125 42274 10222 42151 0 10280 0 0 0 0 327 0 783 0 0 0 0 0
1424201674 13804 48005 125 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1424996857 13804 48005 182 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1425014995 13804 48005 199 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1425015308 13804 48005 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1425061842 13804 48005 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1425364248 13821 48005 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1426020212 13821 48308 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1426020889 13821 48313 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1426021386 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1426539524 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1426540896 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 0 0 0
1426547111 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 127 0 0
1426547812 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 127 0 0
1426548038 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 127 0 0
1426548543 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 127 0 0
1426550900 13821 48317 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 127 0 0
1426630879 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 127 0 0
1426814964 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 391 0 0
1426883780 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 487 0 0
1426884643 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 487 0 0
1426884890 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 487 0 0
1426884951 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 487 0 0
1426884992 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 487 0 0
1426885078 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 487 0 0
1427137253 13821 48326 200 42274 10222 42151 0 10280 206 0 0 0 327 0 783 0 0 487 0 0
1428113702 13821 48326 200 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428113862 13842 48326 200 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428113883 13842 48326 200 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428343594 13842 48326 211 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428432145 13842 48326 211 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428438225 13842 48326 211 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428438444 13842 48326 211 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428438665 13842 48326 211 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428541593 13842 48326 214 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 487 0 0
1428883597 13842 48326 214 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 568 0 0
1429043099 13842 48326 214 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 651 0 0
1429044977 13842 48326 214 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 651 0 0
1429045337 13842 48326 214 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 651 0 0
1429109948 13842 48326 214 42274 10222 42151 0 10280 208 0 0 0 327 0 783 0 0 651 0 6
1429137612 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 651 0 6
1429137699 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 651 0 6
1429245999 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 651 0 6
1429246203 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 651 0 6
1429650185 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 680 0 6
1429650257 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 680 0 6
1429652353 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 680 0 6
1429910803 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 680 0 6
1430249173 13842 48326 214 42274 10222 42151 0 10280 220 0 0 0 327 0 783 0 0 680 0 6
1430281310 13842 48326 214 42274 10222 42151 0 10280 221 0 0 0 327 0 783 0 0 680 0 6
1430284431 13842 48326 214 42274 10222 42151 0 10280 223 0 0 0 327 0 783 0 0 680 0 6
1430284669 13842 48326 214 42274 10222 42151 0 10280 224 0 0 0 327 0 783 0 0 680 0 6
1430288667 13842 48326 214 42274 10222 42151 0 10280 230 0 0 0 327 0 783 0 0 680 0 6
1430290779 13842 48326 214 42274 10222 42151 0 10280 240 0 0 0 327 0 783 0 0 680 0 6
1430859570 13842 48326 214 42274 10222 42151 0 10280 240 0 0 0 327 0 783 0 0 806 0 6
1430859915 13842 48326 214 42274 10222 42151 0 10280 240 0 0 0 327 0 783 0 0 806 0 6
1430881859 13842 48326 214 42274 10222 42151 0 10280 254 0 0 0 327 0 783 0 0 806 0 6
1430882063 13842 48326 214 42274 10222 42151 0 10280 255 0 0 0 327 0 783 0 0 806 0 6
1430883130 13842 48326 214 42274 10222 42151 0 10280 266 0 0 0 327 0 783 0 0 806 0 6
1430883208 13842 48326 214 42274 10222 42151 0 10280 271 0 0 0 327 0 783 0 0 806 0 6
1430883536 13842 48326 214 42274 10222 42151 0 10280 274 0 0 0 327 0 783 0 0 806 0 6
1430884584 13842 48326 214 42274 10222 42151 0 10280 277 0 0 0 327 0 783 0 0 806 0 6
1431291819 13842 48326 214 42274 10222 42151 0 10280 277 0 0 0 327 0 783 0 0 806 0 15
1431291894 13842 48326 214 42274 10222 42151 0 10280 277 0 0 0 327 0 783 0 0 806 0 15
1431528946 13842 48326 214 42274 10222 42151 0 10280 324 0 0 0 327 0 783 0 0 806 0 15
1431529084 13842 48326 214 42274 10222 42151 0 10280 326 0 0 0 327 0 783 0 0 806 0 15
1431529186 13842 48326 214 42274 10222 42151 0 10280 329 0 0 0 327 0 783 0 0 806 0 15
1431626753 13842 48326 214 42274 10222 42151 0 10280 330 0 0 0 327 0 783 0 0 806 0 15
