1439319252 173 305 9 129 103 96 6 62 20 7 1 0 19 0 13 2 5 11 8 7
1439319390 173 305 9 129 103 96 6 62 20 8 1 0 19 0 13 2 5 11 8 7
1439335267 173 305 9 129 103 96 6 62 20 8 2 0 19 0 13 2 5 11 8 7
1439350807 174 305 9 129 103 96 6 62 20 8 2 0 19 0 13 2 5 11 8 7
1439350822 175 305 9 129 103 96 6 62 20 8 2 0 19 0 13 2 5 11 8 7
1439395086 176 305 9 129 103 96 6 62 20 8 2 0 19 0 13 2 5 11 8 7
1439395728 176 305 9 129 103 96 6 62 20 9 2 0 19 0 13 2 5 11 8 7
1439396729 176 305 9 129 103 96 6 62 20 9 2 0 19 0 13 2 6 11 8 7
1439397627 177 305 9 129 103 96 6 62 20 9 2 0 19 0 13 2 6 11 8 7
1439397884 178 305 9 129 103 96 6 62 20 9 2 0 19 0 13 2 6 11 8 7
1439397909 179 305 9 129 103 96 6 62 20 9 2 0 19 0 13 2 6 11 8 7
1439399537 179 305 9 129 103 96 6 62 20 10 2 0 19 0 13 2 6 11 8 7
1439413078 180 305 9 129 103 96 6 62 20 10 2 0 19 0 13 2 6 11 8 7
1439413149 180 305 9 129 103 96 6 62 20 11 2 0 19 0 13 2 6 11 8 7
1439414077 180 305 9 129 103 96 6 62 20 11 3 0 19 0 13 2 6 11 8 7
1439442201 181 305 9 129 103 96 6 62 20 11 3 0 19 0 13 2 6 11 8 7
1439442250 181 305 9 129 103 96 6 62 20 12 3 0 19 0 13 2 6 11 8 7
1439530556 182 305 9 129 103 96 6 62 20 12 3 0 19 0 13 2 6 11 8 7
1439580967 182 305 9 129 103 96 7 62 20 12 3 0 19 0 13 2 6 11 8 7
1439581166 182 305 9 129 103 96 8 62 20 12 3 0 19 0 13 2 6 11 8 7
1439660226 183 305 9 129 103 96 8 62 20 12 3 0 19 0 13 2 6 11 8 7
1439660949 184 305 9 129 103 96 8 62 20 12 3 0 19 0 13 2 6 11 8 7
1439827226 184 305 9 129 103 96 9 62 20 12 3 0 19 0 13 2 6 11 8 7
1439925309 184 305 9 129 103 96 9 62 20 13 3 0 19 0 13 2 6 11 8 7
1439937584 185 305 9 129 103 96 9 62 20 13 3 0 19 0 13 2 6 11 8 7
1439937622 185 305 9 129 103 96 9 62 20 14 3 0 19 0 13 2 6 11 8 7
1439945211 186 305 9 129 103 96 9 62 20 14 3 0 19 0 13 2 6 11 8 7
1439989570 186 305 9 129 103 96 10 62 20 14 3 0 19 0 13 2 6 11 8 7
1439992595 186 305 9 129 103 96 11 62 20 14 3 0 19 0 13 2 6 11 8 7
1439995775 186 305 9 129 103 96 12 62 20 14 3 0 19 0 13 2 6 11 8 7
1439996204 186 305 9 129 103 96 12 62 20 14 3 0 19 0 13 3 6 11 8 7
1440004991 186 305 9 129 103 96 13 62 20 14 3 0 19 0 13 3 6 11 8 7
1440010212 186 305 9 129 103 96 13 62 20 14 4 0 19 0 13 3 6 11 8 7
1440049810 187 305 9 129 103 96 13 62 20 14 4 0 19 0 13 3 6 11 8 7
1440079890 187 305 9 129 103 96 14 62 20 14 4 0 19 0 13 3 6 11 8 7
1440079956 187 305 9 129 103 96 15 62 20 14 4 0 19 0 13 3 6 11 8 7
1440080461 187 305 9 129 103 96 16 62 20 14 4 0 19 0 13 3 6 11 8 7
1440091933 187 305 9 129 103 96 17 62 20 14 4 0 19 0 13 3 6 11 8 7
1440095624 187 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 6 11 8 7
1440139062 188 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 6 11 8 7
1440139067 189 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 6 11 8 7
1440139195 190 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 6 11 8 7
1440166350 190 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 7 11 8 7
1440166416 190 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 8 11 8 7
1440166887 190 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440170169 191 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440187689 192 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440189730 193 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440229756 194 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440233012 195 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440253412 196 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440254865 197 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440287704 198 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440287724 199 305 9 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440386499 199 305 10 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440386524 199 305 11 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440454016 199 305 12 129 103 96 17 62 20 14 5 0 19 0 13 3 9 11 8 7
1440469932 199 305 12 129 103 96 17 62 20 14 5 0 19 0 13 3 10 11 8 7
1440476802 200 305 12 129 103 96 17 62 20 14 5 0 19 0 13 3 10 11 8 7
1440476982 201 305 12 129 103 96 17 62 20 14 5 0 19 0 13 3 10 11 8 7
1440476996 202 305 12 129 103 96 17 62 20 14 5 0 19 0 13 3 10 11 8 7
1440515068 203 305 12 129 103 96 17 62 20 14 5 0 19 0 13 3 10 11 8 7
1440523989 203 305 12 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440525602 203 305 13 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440527976 204 305 13 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440536625 205 305 13 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440549688 206 305 13 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440549815 207 305 13 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440560781 207 305 14 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440561125 207 305 15 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440561204 207 305 16 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440561485 207 305 17 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440565510 208 305 17 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440565777 209 305 17 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440565799 210 305 17 129 103 96 17 62 20 14 5 0 19 0 13 3 11 11 8 7
1440565878 210 305 17 129 103 96 17 62 20 15 5 0 19 0 13 3 11 11 8 7
1440566048 211 305 17 129 103 96 17 62 20 15 5 0 19 0 13 3 11 11 8 7
1440592798 211 305 18 129 103 96 17 62 20 15 5 0 19 0 13 3 11 11 8 7
1440612985 211 305 19 129 103 96 17 62 20 15 5 0 19 0 13 3 11 11 8 7
1440613644 211 305 20 129 103 96 17 62 20 15 5 0 19 0 13 3 11 11 8 7
1440616321 211 305 21 129 103 96 17 62 20 15 5 0 19 0 13 3 11 11 8 7
1440705012 211 305 21 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1440812232 212 305 21 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1440812289 213 305 21 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1440995805 213 305 22 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1441002114 214 305 22 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1441002148 215 305 22 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1441032598 215 305 23 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1441032720 216 305 23 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1441032783 217 305 23 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1441036969 217 305 24 129 103 96 18 62 20 15 5 0 19 0 13 3 11 11 8 7
1441047790 217 305 24 129 103 96 19 62 20 15 5 0 19 0 13 3 11 11 8 7
1441049861 217 305 25 129 103 96 19 62 20 15 5 0 19 0 13 3 11 11 8 7
1441382576 217 305 25 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441398149 217 305 26 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441424730 217 305 27 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441424784 217 305 28 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441425004 217 305 29 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441465686 217 305 30 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441579240 217 305 31 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441639745 218 305 31 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441639764 219 305 31 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441643584 219 305 32 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441643614 219 305 33 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441651372 219 305 34 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441659071 219 305 35 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441684213 220 305 35 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441684621 221 305 35 129 103 96 20 62 20 15 5 0 19 0 13 3 11 11 8 7
1441728892 221 305 35 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1441915511 221 305 36 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1441916813 221 305 37 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1441916860 221 305 38 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442037511 221 305 39 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442087073 221 305 40 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442152498 222 305 40 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442152536 223 305 40 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442198523 223 305 41 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442198954 223 305 42 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442198995 223 305 43 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442199089 223 305 44 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442199232 224 305 44 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442200436 224 305 45 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442200628 225 305 45 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442200991 225 305 46 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442201079 225 305 47 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442208256 226 305 47 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442233045 226 305 48 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442234091 226 305 49 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442236347 226 305 50 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442236434 227 305 50 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442236474 228 305 50 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442236476 228 305 51 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442236482 229 305 51 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442281331 229 305 52 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442305999 229 305 53 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442331384 229 305 54 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442415256 230 305 54 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442415272 231 305 54 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442419995 231 305 55 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442420292 231 305 56 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442421133 231 305 57 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442421412 231 305 58 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442421857 231 305 59 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442421940 231 305 60 129 103 96 21 62 20 15 5 0 19 0 13 3 11 11 8 7
1442422431 231 305 60 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442422635 232 305 60 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442422646 233 305 60 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442422956 233 305 61 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442423086 233 305 62 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442423131 234 305 62 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442431116 235 305 62 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442447205 236 305 62 129 103 96 22 62 20 15 5 0 19 0 13 3 11 11 8 7
1442447390 236 305 62 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442452079 237 305 62 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442455971 237 305 63 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442456068 237 305 64 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442456103 237 305 65 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442456119 237 305 66 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442456599 238 305 66 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442457941 238 305 67 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442458007 238 305 68 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442458118 239 305 68 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442458146 240 305 68 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442471682 241 305 68 129 103 96 22 62 20 16 5 0 19 0 13 3 11 11 8 7
1442471741 241 305 68 129 103 96 22 62 20 17 5 0 19 0 13 3 11 11 8 7
1442493657 241 305 68 129 103 96 23 62 20 17 5 0 19 0 13 3 11 11 8 7
1442493846 241 305 68 129 103 96 24 62 20 17 5 0 19 0 13 3 11 11 8 7
1442494046 241 305 68 129 103 96 25 62 20 17 5 0 19 0 13 3 11 11 8 7
1442504204 242 305 68 129 103 96 25 62 20 17 5 0 19 0 13 3 11 11 8 7
1442609588 242 305 68 129 103 96 26 62 20 17 5 0 19 0 13 3 11 11 8 7
1442631758 243 305 68 129 103 96 26 62 20 17 5 0 19 0 13 3 11 11 8 7
1442631780 244 305 68 129 103 96 26 62 20 17 5 0 19 0 13 3 11 11 8 7
1442632010 244 305 68 129 103 96 26 62 20 18 5 0 19 0 13 3 11 11 8 7
1442754638 244 305 69 129 103 96 26 62 20 18 5 0 19 0 13 3 11 11 8 7
1442754680 244 305 70 129 103 96 26 62 20 18 5 0 19 0 13 3 11 11 8 7
1442791168 244 305 71 129 103 96 26 62 20 18 5 0 19 0 13 3 11 11 8 7
1442791251 244 305 72 129 103 96 26 62 20 18 5 0 19 0 13 3 11 11 8 7
1442844096 244 305 72 129 103 96 26 62 21 18 5 0 19 0 13 3 11 11 8 7
1442849925 244 305 72 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1442929422 244 305 73 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1442929446 244 305 74 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1442929491 244 305 75 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1442929655 244 305 76 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1442970915 244 305 77 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1442971246 244 305 78 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1442980087 245 305 78 129 103 96 26 62 21 18 5 0 19 0 13 3 12 11 8 7
1443043483 245 305 78 129 103 96 26 62 22 18 5 0 19 0 13 3 12 11 8 7
1443061188 245 305 78 129 103 96 26 62 23 18 5 0 19 0 13 3 12 11 8 7
1443061244 245 305 78 129 103 96 26 62 23 19 5 0 19 0 13 3 12 11 8 7
1443199573 246 305 78 129 103 96 26 62 23 19 5 0 19 0 13 3 12 11 8 7
1443199594 247 305 78 129 103 96 26 62 23 19 5 0 19 0 13 3 12 11 8 7
1443204049 247 305 78 129 103 96 27 62 23 19 5 0 19 0 13 3 12 11 8 7
1443204429 247 305 78 129 103 96 28 62 23 19 5 0 19 0 13 3 12 11 8 7
1443210334 247 305 79 129 103 96 28 62 23 19 5 0 19 0 13 3 12 11 8 7
1443210348 247 305 80 129 103 96 28 62 23 19 5 0 19 0 13 3 12 11 8 7
1443212688 248 305 80 129 103 96 28 62 23 19 5 0 19 0 13 3 12 11 8 7
1443227385 249 305 80 129 103 96 28 62 23 19 5 0 19 0 13 3 12 11 8 7
1443229118 249 305 80 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443237478 249 305 81 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443418011 249 305 82 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443418491 249 305 83 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443418618 249 305 84 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443418858 249 305 85 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443464117 250 305 85 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443485824 250 305 86 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443485844 250 305 87 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443487999 251 305 87 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443491086 251 305 88 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443491108 251 305 89 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443491230 252 305 89 129 103 96 28 62 23 19 6 0 19 0 13 3 12 11 8 7
1443506574 252 305 89 129 103 96 28 62 24 19 6 0 19 0 13 3 12 11 8 7
1443723562 252 305 89 129 103 96 28 62 24 19 6 0 19 0 13 4 12 11 8 7
1443724120 252 305 89 129 103 96 28 62 24 19 6 0 19 0 13 5 12 11 8 7
1443884796 252 305 89 129 103 96 28 62 24 19 6 1 19 0 13 5 12 11 8 7
1443885136 252 305 89 129 103 96 28 62 24 19 6 2 19 0 13 5 12 11 8 7
1443885341 252 305 89 129 103 96 28 62 24 19 6 3 19 0 13 5 12 11 8 7
1443885860 252 305 89 129 103 96 28 62 24 19 6 4 19 0 13 5 12 11 8 7
1443887186 252 305 89 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1443887328 253 305 89 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1443887342 254 305 89 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1443992440 255 305 89 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1443993464 255 305 90 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1443997351 255 305 91 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1443998763 255 305 92 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1444001303 255 305 93 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1444003335 256 305 93 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1444003349 257 305 93 129 103 96 28 62 24 20 6 4 19 0 13 5 12 11 8 7
1444012839 257 305 93 129 103 96 28 62 25 20 6 4 19 0 13 5 12 11 8 7
1444012915 257 305 93 129 103 96 28 62 26 20 6 4 19 0 13 5 12 11 8 7
1444014909 258 305 93 129 103 96 28 62 26 20 6 4 19 0 13 5 12 11 8 7
1444015641 258 305 93 129 103 96 28 62 26 21 6 4 19 0 13 5 12 11 8 7
1444020596 258 305 93 129 103 96 28 62 27 21 6 4 19 0 13 5 12 11 8 7
1444020629 258 305 93 129 103 96 28 62 27 22 6 4 19 0 13 5 12 11 8 7
1444020649 258 305 93 129 103 96 28 62 27 23 6 4 19 0 13 5 12 11 8 7
1444059160 258 305 94 129 103 96 28 62 27 23 6 4 19 0 13 5 12 11 8 7
1444059197 258 305 95 129 103 96 28 62 27 23 6 4 19 0 13 5 12 11 8 7
1444091783 259 305 95 129 103 96 28 62 27 23 6 4 19 0 13 5 12 11 8 7
1444091798 260 305 95 129 103 96 28 62 27 23 6 4 19 0 13 5 12 11 8 7
1444091806 261 305 95 129 103 96 28 62 27 23 6 4 19 0 13 5 12 11 8 7
1444091835 262 305 95 129 103 96 28 62 27 23 6 4 19 0 13 5 12 11 8 7
1444093670 262 305 95 129 103 96 28 62 27 24 6 4 19 0 13 5 12 11 8 7
1444160444 262 305 96 129 103 96 28 62 27 24 6 4 19 0 13 5 12 11 8 7
1444160583 262 305 97 129 103 96 28 62 27 24 6 4 19 0 13 5 12 11 8 7
1444160618 262 305 98 129 103 96 28 62 27 24 6 4 19 0 13 5 12 11 8 7
1444162216 262 305 98 129 103 96 29 62 27 24 6 4 19 0 13 5 12 11 8 7
1444162426 262 305 99 129 103 96 29 62 27 24 6 4 19 0 13 5 12 11 8 7
1444247283 262 305 99 129 103 96 30 62 27 24 6 4 19 0 13 5 12 11 8 7
1444247382 262 305 99 129 103 96 31 62 27 24 6 4 19 0 13 5 12 11 8 7
1444262781 263 305 99 129 103 96 31 62 27 24 6 4 19 0 13 5 12 11 8 7
1444262821 264 305 99 129 103 96 31 62 27 24 6 4 19 0 13 5 12 11 8 7
1444263057 264 305 100 129 103 96 31 62 27 24 6 4 19 0 13 5 12 11 8 7
1444263468 264 305 101 129 103 96 31 62 27 24 6 4 19 0 13 5 12 11 8 7
1444312602 264 305 101 129 103 96 32 62 27 24 6 4 19 0 13 5 12 11 8 7
1444312652 264 305 101 129 103 96 33 62 27 24 6 4 19 0 13 5 12 11 8 7
1444337741 265 305 101 129 103 96 33 62 27 24 6 4 19 0 13 5 12 11 8 7
1444337839 266 305 101 129 103 96 33 62 27 24 6 4 19 0 13 5 12 11 8 7
1444344293 266 305 102 129 103 96 33 62 27 24 6 4 19 0 13 5 12 11 8 7
1444369037 267 305 102 129 103 96 33 62 27 24 6 4 19 0 13 5 12 11 8 7
1444369103 268 305 102 129 103 96 33 62 27 24 6 4 19 0 13 5 12 11 8 7
1444369640 268 305 102 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444527399 268 305 103 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444527647 268 305 104 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444528551 268 305 105 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444530661 268 305 106 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444659982 268 305 107 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444660016 268 305 108 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444660416 268 305 109 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444927590 268 305 110 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444927619 268 305 111 129 103 96 33 62 27 25 6 5 19 0 13 5 12 11 8 7
1444933648 268 305 111 129 103 96 34 62 27 25 6 5 19 0 13 5 12 11 8 7
1444934035 268 305 111 129 103 96 35 62 27 25 6 5 19 0 13 5 12 11 8 7
1444935904 268 305 112 129 103 96 35 62 27 25 6 5 19 0 13 5 12 11 8 7
1445283654 268 305 112 129 103 96 36 62 27 25 6 5 19 0 13 5 12 11 8 7
1445283748 268 305 112 129 103 96 37 62 27 25 6 5 19 0 13 5 12 11 8 7
1445390868 268 305 113 129 103 96 37 62 27 25 6 5 19 0 13 5 12 11 8 7
1445405234 268 305 114 129 103 96 37 62 27 25 6 5 19 0 13 5 12 11 8 7
1445443779 268 305 115 129 103 96 37 62 27 25 6 5 19 0 13 5 12 11 8 7
1445654654 268 305 115 129 103 96 37 62 27 25 6 6 19 0 13 5 12 11 8 7
1445757458 269 305 115 129 103 96 37 62 27 25 6 6 19 0 13 5 12 11 8 7
1445757610 270 305 115 129 103 96 37 62 27 25 6 6 19 0 13 5 12 11 8 7
1445831581 271 305 115 129 103 96 37 62 27 25 6 6 19 0 13 5 12 11 8 7
1446070834 272 305 115 129 103 96 37 62 27 25 6 6 19 0 13 5 12 11 8 7
1446311729 272 305 115 129 103 96 37 62 27 25 6 7 19 0 13 5 12 11 8 7
1446356820 272 305 115 129 103 96 37 62 27 25 6 7 19 0 13 5 12 11 8 7
1446368360 274 305 115 129 103 96 37 62 27 25 6 7 19 0 13 5 12 11 8 7
1446438201 275 305 115 129 103 96 37 62 27 25 6 7 19 0 13 5 12 11 8 7
1446472345 275 305 115 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446570662 275 305 116 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446571059 275 305 117 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446571167 275 305 118 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446572048 275 305 119 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446578094 275 305 120 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446578103 275 305 121 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446578780 275 305 122 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446578785 275 305 123 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446602719 275 305 124 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446602726 275 305 125 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446668550 275 305 126 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446669145 275 305 127 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446701040 275 305 128 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446702786 275 305 129 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446702921 275 305 130 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446769955 275 305 131 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446837038 275 305 132 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446838081 275 305 133 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446838147 275 305 134 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446840972 275 305 135 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446841151 275 305 136 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446841387 275 305 137 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1446852996 275 305 138 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
1447050887 275 305 139 129 103 96 38 62 27 25 6 7 19 0 13 5 12 11 8 7
